epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,test_loss,acc_test_max_dif
712,0.004245750210126214,0.001,tensor(0.3938),tensor(0.2230),tensor(0.3366),0.004270664675780783,tensor(0.1753),0.35093699213300544,tensor(0.3157),0.004297866611745703,tensor(0.0206)
713,0.0042400730667126445,0.001,tensor(0.3990),tensor(0.2230),tensor(0.3376),0.004280221539898358,tensor(0.1753),0.35093699213300544,tensor(0.3164),0.004300714512089145,tensor(0.0206)
714,0.0042369906251350795,0.001,tensor(0.3970),tensor(0.2230),tensor(0.3382),0.0042757015433562764,tensor(0.1753),0.35093699213300544,tensor(0.3155),0.004302906020686061,tensor(0.0206)
715,0.004239831651680452,0.001,tensor(0.3934),tensor(0.2230),tensor(0.3379),0.004269957345598913,tensor(0.1753),0.35093699213300544,tensor(0.3160),0.004307528252833489,tensor(0.0206)
716,0.004237573648276618,0.001,tensor(0.3992),tensor(0.2230),tensor(0.3374),0.004273602881440383,tensor(0.1753),0.35093699213300544,tensor(0.3157),0.004312191993322588,tensor(0.0206)
717,0.004235635064494356,0.001,tensor(0.3966),tensor(0.2230),tensor(0.3389),0.00427199009755441,tensor(0.1753),0.35093699213300544,tensor(0.3159),0.0043055259804756435,tensor(0.0206)
718,0.004240019152623783,0.001,tensor(0.3950),tensor(0.2230),tensor(0.3385),0.004273125945871919,tensor(0.1753),0.35093699213300544,tensor(0.3155),0.004300066753590775,tensor(0.0206)
719,0.004240189897952389,0.001,tensor(0.3941),tensor(0.2230),tensor(0.3387),0.00427730764447968,tensor(0.1753),0.35093699213300544,tensor(0.3157),0.004297912347130036,tensor(0.0206)
720,0.004241068641188222,0.001,tensor(0.3943),tensor(0.2230),tensor(0.3371),0.004282050979993216,tensor(0.1753),0.35093699213300544,tensor(0.3156),0.0043116017118032274,tensor(0.0206)
721,0.0042352556832447015,0.001,tensor(0.4008),tensor(0.2230),tensor(0.3374),0.00428722349054126,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004323880247195998,tensor(0.0206)
722,0.004245671615428835,0.001,tensor(0.3910),tensor(0.2230),tensor(0.3359),0.0042828352906669155,tensor(0.1753),0.35093699213300544,tensor(0.3156),0.004298252773652496,tensor(0.0206)
723,0.004254878224311381,0.001,tensor(0.3860),tensor(0.2230),tensor(0.3379),0.004282915896144281,tensor(0.1753),0.35093699213300544,tensor(0.3160),0.004306133003861402,tensor(0.0206)
724,0.004247965464512269,0.001,tensor(0.3899),tensor(0.2230),tensor(0.3387),0.004283866041394011,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.00430498833510992,tensor(0.0206)
725,0.0042468094901056365,0.001,tensor(0.3880),tensor(0.2230),tensor(0.3388),0.004276357328153885,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004293467563336126,tensor(0.0206)
726,0.004248045783798488,0.001,tensor(0.3856),tensor(0.2230),tensor(0.3367),0.004284117196835239,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004303021103229845,tensor(0.0206)
727,0.004248194501869069,0.001,tensor(0.3877),tensor(0.2230),tensor(0.3370),0.00428858716442458,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004302547668450942,tensor(0.0206)
728,0.004249536864626995,0.001,tensor(0.3845),tensor(0.2230),tensor(0.3360),0.0042825101141006315,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004303659274373694,tensor(0.0206)
729,0.004246109813326218,0.001,tensor(0.3926),tensor(0.2230),tensor(0.3366),0.00428943417862817,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004309792025772209,tensor(0.0206)
730,0.00424664986037585,0.001,tensor(0.3876),tensor(0.2230),tensor(0.3371),0.0042868223885906215,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004312208448871352,tensor(0.0206)
731,0.0042536943507518335,0.001,tensor(0.3834),tensor(0.2230),tensor(0.3388),0.004285792006175343,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004311229287142159,tensor(0.0206)
732,0.004246423321190358,0.001,tensor(0.3850),tensor(0.2230),tensor(0.3385),0.0042839633550235,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004307786063002953,tensor(0.0206)
733,0.004248573820299627,0.001,tensor(0.3851),tensor(0.2230),tensor(0.3347),0.0042804481550594905,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004303689018832489,tensor(0.0206)
734,0.00424359516811075,0.001,tensor(0.3890),tensor(0.2230),tensor(0.3369),0.0042864702800012085,tensor(0.1753),0.35093699213300544,tensor(0.3152),0.00430475363866005,tensor(0.0206)
735,0.004241594106733322,0.001,tensor(0.3928),tensor(0.2230),tensor(0.3383),0.004280695232080564,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.0042897169712169956,tensor(0.0206)
736,0.004241836585063246,0.001,tensor(0.3920),tensor(0.2230),tensor(0.3377),0.004280223440005324,tensor(0.1753),0.35093699213300544,tensor(0.3155),0.004295596234642174,tensor(0.0206)
737,0.004248789718855613,0.001,tensor(0.3855),tensor(0.2230),tensor(0.3379),0.004288785363519248,tensor(0.1753),0.35093699213300544,tensor(0.3155),0.004301292301930208,tensor(0.0206)
738,0.004253404863628763,0.001,tensor(0.3843),tensor(0.2230),tensor(0.3369),0.004284728647602975,tensor(0.1753),0.35093699213300544,tensor(0.3156),0.0043021665745377035,tensor(0.0206)
739,0.004250871915099763,0.001,tensor(0.3852),tensor(0.2230),tensor(0.3376),0.004288172941521138,tensor(0.1753),0.35093699213300544,tensor(0.3157),0.00430669022426651,tensor(0.0206)
740,0.004251733688281749,0.001,tensor(0.3850),tensor(0.2230),tensor(0.3385),0.004283094071449998,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004300712933913209,tensor(0.0206)
741,0.004244770680146073,0.001,tensor(0.3889),tensor(0.2230),tensor(0.3375),0.004286528450845863,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004303256882371842,tensor(0.0206)
742,0.004249445060479564,0.001,tensor(0.3844),tensor(0.2230),tensor(0.3380),0.004284813744242262,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.0043019531350290035,tensor(0.0206)
743,0.004253558471089334,0.001,tensor(0.3811),tensor(0.2230),tensor(0.3380),0.004292221591533167,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.00430490103480618,tensor(0.0206)
744,0.004249514147960533,0.001,tensor(0.3861),tensor(0.2230),tensor(0.3391),0.004288676254776454,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004301330939380401,tensor(0.0206)
745,0.004252005281928053,0.001,tensor(0.3816),tensor(0.2230),tensor(0.3365),0.004291632433803632,tensor(0.1753),0.35093699213300544,tensor(0.3153),0.004301695010253039,tensor(0.0206)
746,0.004247919370066194,0.001,tensor(0.3845),tensor(0.2230),tensor(0.3378),0.0042867631381397365,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004295720296758436,tensor(0.0206)
747,0.004255148816233345,0.001,tensor(0.3802),tensor(0.2230),tensor(0.3364),0.004293210841366281,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004310497458414426,tensor(0.0206)
748,0.004252945140670209,0.001,tensor(0.3777),tensor(0.2230),tensor(0.3357),0.00428961214963917,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004308823208339064,tensor(0.0206)
749,0.004252353853881225,0.001,tensor(0.3829),tensor(0.2230),tensor(0.3385),0.004284918754218476,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004298949880795152,tensor(0.0206)
750,0.004256151765101346,0.001,tensor(0.3771),tensor(0.2230),tensor(0.3388),0.004292272710057734,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.0043017980794575654,tensor(0.0206)
751,0.0042581174075419295,0.001,tensor(0.3750),tensor(0.2230),tensor(0.3377),0.004290743152185635,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004301466071016417,tensor(0.0206)
752,0.004246940612600774,0.001,tensor(0.3861),tensor(0.2230),tensor(0.3370),0.004280695410630825,tensor(0.1753),0.35093699213300544,tensor(0.3155),0.004295846889442522,tensor(0.0206)
753,0.004242651628845799,0.001,tensor(0.3897),tensor(0.2230),tensor(0.3380),0.004274827631593909,tensor(0.1753),0.35093699213300544,tensor(0.3149),0.004294488305415016,tensor(0.0206)
754,0.004247877314016008,0.001,tensor(0.3866),tensor(0.2230),tensor(0.3381),0.004290958746228083,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.0043147787814141626,tensor(0.0206)
755,0.004253148644822772,0.001,tensor(0.3792),tensor(0.2230),tensor(0.3365),0.004300833320604388,tensor(0.1753),0.35093699213300544,tensor(0.3158),0.004305516623718259,tensor(0.0206)
756,0.004254873515014664,0.001,tensor(0.3799),tensor(0.2230),tensor(0.3381),0.004288180288241539,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.004306746164217028,tensor(0.0206)
757,0.0042505315265350795,0.001,tensor(0.3788),tensor(0.2230),tensor(0.3380),0.0042843202201088264,tensor(0.1753),0.35093699213300544,tensor(0.3155),0.004299552858872792,tensor(0.0206)
758,0.004249487891179964,0.001,tensor(0.3832),tensor(0.2230),tensor(0.3383),0.004281910290276769,tensor(0.1753),0.35093699213300544,tensor(0.3154),0.0042984067636765745,tensor(0.0206)
759,0.004245672120295056,0.001,tensor(0.3841),tensor(0.2230),tensor(0.3378),0.004280926816752224,tensor(0.1753),0.35093699213300544,tensor(0.3152),0.004298396783706857,tensor(0.0206)
